seed,target,model,train_rows,test_rows,fit_seconds,predict_seconds,predict_us_per_row,r2,mae,rmse,mape_pct,p90_abs_err,p95_abs_err,max_abs_err
13,power_avg_uW,RandomForest,256,64,0.1021184169803746,0.014511792018311098,226.7467502861109,0.892470930925653,0.7200833267650764,0.9887982085865592,12.45101548797495,1.6016138492460343,2.0550769943293625,3.129374797460308
13,power_avg_uW,ExtraTrees,256,64,0.0645902499963995,0.014508749998640269,226.6992187287542,0.9412976476518496,0.5506664240364583,0.7305879088051827,9.539883287003297,1.1215387962777832,1.4599395856944364,2.4917347333333133
13,power_avg_uW,GradientBoosting,256,64,0.03720533399609849,0.0013129579892847687,20.51496858257451,0.9594603527456854,0.45185050240484864,0.607134218493574,8.070151325341788,0.9939302924661453,1.3922988847018554,1.883664515562696
13,power_avg_uW,HistGradientBoosting,256,64,0.2687812919903081,0.004730959015432745,73.92123461613664,0.9605891531265942,0.44668601900880356,0.5986219145248152,7.643435347807534,0.879304538287133,1.2780724456507861,1.9570258627696475
13,power_avg_uW,MLP,256,64,0.11641191699891351,0.0012277920031920075,19.184250049875118,0.9818803407826749,0.32204880783776724,0.4059006443148961,7.81709506056999,0.6308175315900045,0.7223127733514655,1.2381153338152036
13,power_avg_uW,XGBoost,256,64,0.029251083004055545,0.0013792910031042993,21.551421923504677,0.9717121686650217,0.39001528882503506,0.5071594881951854,6.715826058778629,0.8157273280334476,0.996830218902586,1.5327311264038084
13,power_avg_uW,LightGBM,256,64,0.013079083990305662,0.0016330000071320683,25.515625111438567,0.955825224056836,0.46339447208947604,0.6337703327186511,7.781291663545828,0.9729297551535377,1.27837115856682,2.0369823105418146
13,power_avg_uW,CatBoost,256,64,0.04944770899601281,0.0014015419874340296,21.899093553656712,0.9856456198592225,0.2666717535652743,0.3612742013193826,4.950860290755122,0.5334904608224912,0.6858218323910221,1.3626376038846981
14,delay_avg_ns,Ridge,256,64,0.0019139999931212515,0.0009217920014634728,14.403000022866763,0.7323998275800401,0.08431226526126243,0.11272432735567514,29.231989227417763,0.12950314052544662,0.16759624240687446,0.48940112387251644
14,delay_avg_ns,SVR_RBF,256,64,0.0035842919896822423,0.001222749997396022,19.105468709312845,0.8755624421105548,0.04836274108109137,0.07686881705911257,14.460548489762443,0.0936501075208986,0.18005351316865978,0.3456186920213997
14,delay_avg_ns,GaussianProcess,256,64,0.10846795802353881,0.0013524579990189523,21.13215623467113,0.9421633517737266,0.035687588528487316,0.05240539711657796,11.639822017238268,0.06610397872678668,0.12811539625838983,0.18074620545768783
14,delay_avg_ns,RandomForest,256,64,0.10586037501343526,0.015112041990505531,236.12565610164893,0.6951710176785995,0.07277323408019125,0.12031023805220488,21.878089135587096,0.13925719464857136,0.32788203350707024,0.43527226333730173
14,delay_avg_ns,ExtraTrees,256,64,0.08514695899793878,0.015100291988346726,235.9420623179176,0.8877607350692235,0.04845304952951385,0.07300403504576713,15.34412854947661,0.11604840551111123,0.15395040952361103,0.2889778808055561
14,delay_avg_ns,GradientBoosting,256,64,0.03701870801160112,0.00119012501090765,18.59570329543203,0.7923398519406973,0.0630197102339454,0.09930040909271777,18.95090617751988,0.15892581088313756,0.23626551073238902,0.39935496431767914
14,delay_avg_ns,HistGradientBoosting,256,64,0.2801906249951571,0.005437875021016225,84.96679720337852,0.8358574130740198,0.06011528390372902,0.08828462870960307,19.50902306011992,0.1462089084938189,0.1817962894158683,0.3168801398350928
14,delay_avg_ns,MLP,256,64,0.03851699997903779,0.0012736670032609254,19.90104692595196,0.7591624736618422,0.07363912189703142,0.1069391030059424,24.124321238966267,0.16332845876131938,0.19824622595703528,0.3597912690986228
14,delay_avg_ns,XGBoost,256,64,0.029681374988285825,0.0013987919955980033,21.8561249312188,0.8075196585186911,0.056254711491119866,0.09560214758135291,16.224193202244958,0.15210543868141183,0.20938405842647542,0.3998242732505799
14,delay_avg_ns,LightGBM,256,64,0.013748375000432134,0.0015699579962529242,24.53059369145194,0.8268517582121091,0.05829587306629932,0.09067415164593556,17.688002837818694,0.14672278384841764,0.189274063368724,0.3929588558351763
14,delay_avg_ns,CatBoost,256,64,0.04950670799007639,0.0015374170034192502,24.022140678425785,0.8756471534478788,0.045981323308492486,0.07684264823601465,13.772957446518486,0.1030582869433878,0.20485655377978707,0.3256358760844349
14,power_avg_uW,Ridge,256,64,0.0025054589787032455,0.00120058300672099,18.759109480015468,0.9577778761591493,0.5108158161677577,0.6866775780297741,15.403379228474112,1.1047883125702482,1.5649576672486039,2.038371805855258
14,power_avg_uW,SVR_RBF,256,64,0.008348167000804096,0.0017947079904843122,28.042312351317378,0.9779497312489367,0.36246408230750604,0.4962377198065292,11.68936354099787,0.7320975849991582,1.2241113982815652,1.5404026094660335
14,power_avg_uW,GaussianProcess,256,64,0.08930758302449249,0.0017187079938594252,26.85481240405352,0.9994662957576851,0.05621759880773089,0.07720281864243721,1.4438743969938,0.10040548963947382,0.13945537866537047,0.3169446614446887
14,power_avg_uW,RandomForest,256,64,0.10604104201775044,0.014102958986768499,220.3587341682578,0.9375750312715232,0.6737031004207694,0.8349529352446319,15.554269015670034,1.2177980987968289,1.506535338849728,2.8194910794780217
14,power_avg_uW,ExtraTrees,256,64,0.06327170899021439,0.01504912500968203,235.1425782762817,0.9600215998814606,0.5338474769357624,0.6681831725078504,12.9148939027486,0.9846439444444497,1.228376837611111,2.006567877777753
14,power_avg_uW,GradientBoosting,256,64,0.03648149999207817,0.0012058749853167683,18.841796645574505,0.9801904937377433,0.34780110276565607,0.47034838229354686,7.059893374352303,0.6541841631548381,0.9847395618700049,1.5675936293103199
14,power_avg_uW,HistGradientBoosting,256,64,0.2790222080075182,0.006292000005487353,98.31250008573988,0.9807052333277956,0.3175037585181895,0.46419728349360123,6.816470218736368,0.7342449112013838,0.8880164310862714,1.6178251496465101
14,power_avg_uW,MLP,256,64,0.07424824999179691,0.0013267500034999102,20.730468804686097,0.9818808494280523,0.35756901566506655,0.4498334492463334,7.777216171805865,0.6982490562269189,0.8426270454556913,1.3236795332569562
14,power_avg_uW,XGBoost,256,64,0.029258124995976686,0.001570208987686783,24.534515432605986,0.9868796706185959,0.2730470540575385,0.38278525304508615,5.366466523919933,0.634965864532471,0.7789444480743404,1.374582553100586
14,power_avg_uW,LightGBM,256,64,0.013199625012930483,0.0015924999897833914,24.88281234036549,0.9810224349172963,0.3239777329029233,0.4603658220993382,7.448727954283243,0.681781279104562,0.9447949210830171,1.75199558476619
14,power_avg_uW,CatBoost,256,64,0.0491460420016665,0.0014014170155860484,21.897140868532006,0.9925006870010391,0.201397911687174,0.2893966963970015,4.187670735879665,0.3871214759953869,0.4392937230470648,1.2044331798446049
15,delay_avg_ns,Ridge,256,64,0.002064500004053116,0.0009571670088917017,14.955734513932839,0.6789806034096614,0.08250583333733455,0.1369606623108449,30.637922299350873,0.1289089402660621,0.15375553959014382,0.8702907538930065
15,delay_avg_ns,SVR_RBF,256,64,0.0038721660093870014,0.0012257079943083227,19.15168741106754,0.725304359675935,0.06602533351579219,0.1266940133877803,20.891975176888174,0.10759435274829203,0.2090252319539293,0.8129893229635923
15,delay_avg_ns,GaussianProcess,256,64,0.04609595800866373,0.001416249986505136,22.12890603914275,0.8522165385349836,0.04951032658075614,0.0929272590971214,13.532290641096676,0.11349776637621359,0.18037419749282993,0.5408665823666794
15,delay_avg_ns,RandomForest,256,64,0.10578745900420472,0.013881584018236026,216.8997502849379,0.781229722384671,0.06588984675565839,0.11306400610653906,22.37743566252352,0.11193563586682535,0.19099268384629756,0.648812432676587
15,delay_avg_ns,ExtraTrees,256,64,0.06549924999126233,0.014371707977261394,224.55793714470929,0.8006571961169593,0.05234411428378904,0.10792709602794567,16.780816172548583,0.08646443713333325,0.16535838162569425,0.6969819726388896
15,delay_avg_ns,GradientBoosting,256,64,0.03658841599826701,0.0011772919970098883,18.395187453279505,0.8953809677205516,0.04610153055750414,0.07818718182141483,13.765490061477648,0.09591465918421167,0.13684083442411035,0.39851005878368184
15,delay_avg_ns,HistGradientBoosting,256,64,0.272441582987085,0.00539375000516884,84.27734383076313,0.8476284102591386,0.04870285077890854,0.09435875668834358,15.111357346010662,0.08685615808828033,0.13928614237945294,0.5991435830831962
15,delay_avg_ns,MLP,256,64,0.03434254101011902,0.0012253329914528877,19.14582799145137,0.7932070032674142,0.06921566989570738,0.10992541752544938,23.795923288364218,0.13461431614652672,0.15901054864336456,0.6496140062010107
15,delay_avg_ns,XGBoost,256,64,0.029582540999399498,0.0014641669986303896,22.877609353599837,0.8758576686123264,0.043226031620901835,0.08517068870240806,12.482382974578012,0.08281771412773137,0.11749481602535246,0.5487284318542482
15,delay_avg_ns,LightGBM,256,64,0.013448583020363003,0.0015685829857829958,24.50910915285931,0.8438960860970648,0.04253142921023607,0.09550741848086262,11.901116317273289,0.06409927720070852,0.13897412520220181,0.6227728477697554
15,delay_avg_ns,CatBoost,256,64,0.05027258300106041,0.001727625000057742,26.99414062590222,0.8750009288244347,0.03562463295392573,0.08546407635918087,9.752888112861658,0.05929857716991798,0.07884976515749402,0.618575839682671
15,power_avg_uW,Ridge,256,64,0.002246209012810141,0.0009469579963479191,14.796218692936236,0.9585009612418698,0.48259550971167725,0.6577609030973545,11.1026135909797,1.1823600424136296,1.3900227152036992,1.6369475128640882
15,power_avg_uW,SVR_RBF,256,64,0.005578999989666045,0.001470958988647908,22.983734197623562,0.9751255287502776,0.3865964440742272,0.5092440530321235,9.991124934315572,0.8051051321304914,1.0571115232671313,1.3809064398253437
15,power_avg_uW,GaussianProcess,256,64,0.0603742919920478,0.0014828339917585254,23.16928112122696,0.9990707556685159,0.0639512013090671,0.09842694313444353,1.2819353373694595,0.13827053318404822,0.18583358654895832,0.36299546430474194
15,power_avg_uW,RandomForest,256,64,0.10233212501043454,0.013616832991829142,212.76301549733034,0.9300677040902345,0.6420618539702532,0.8538624798836906,12.744241602156304,1.204322058566409,1.6506942992526397,3.401273139695764
15,power_avg_uW,ExtraTrees,256,64,0.06393933400977403,0.014548083010595292,227.31379704055144,0.9522698717671082,0.5476889601475698,0.7054160514901604,11.638757130446075,1.0395917374444459,1.305586544472219,2.5418002000000053
15,power_avg_uW,GradientBoosting,256,64,0.03751224998268299,0.0012619170011021197,19.71745314222062,0.9644659094085628,0.4308037747534179,0.6086556245883014,8.275856766964443,0.9509796872158572,1.2747812342070426,2.0021452741981802
15,power_avg_uW,HistGradientBoosting,256,64,0.27584383299108595,0.005709500022931024,89.21093785829726,0.9798084372320621,0.3287814117698968,0.4588111924818809,6.998115094108598,0.6978924770720383,1.0027839754887498,1.7577085715839047
15,power_avg_uW,MLP,256,64,0.05453000002307817,0.0012198329786770046,19.059890291828196,0.9543778391966347,0.5499079638018517,0.6896630564800964,13.01902305574819,1.2658978569660335,1.4182906301641087,1.6192367416206865
15,power_avg_uW,XGBoost,256,64,0.02969616701011546,0.0019001250038854778,29.68945318571059,0.9813081501885732,0.33979092725634574,0.44144355288187914,7.2839385528387925,0.6669434855842592,0.7899854581451419,1.6028591580200189
15,power_avg_uW,LightGBM,256,64,0.013927416992373765,0.0017427499988116324,27.230468731431756,0.9749932312056283,0.3711639949478138,0.5105964917160974,7.513400422650884,0.952492776757411,1.0303067124323946,1.4746153104301296
15,power_avg_uW,CatBoost,256,64,0.05063237500144169,0.0018277500057592988,28.558593839989044,0.988099312030208,0.2574023033686795,0.35223707922056813,5.314040597165353,0.6230009973233468,0.812470397221364,0.9344845730291755
16,delay_avg_ns,Ridge,256,64,0.002055584016488865,0.0010031669808086008,15.674484075134387,0.7935584512849887,0.07126274475918638,0.09495924960899324,28.336633930272136,0.12593718055329192,0.1665648821914546,0.31745075634039044
16,delay_avg_ns,SVR_RBF,256,64,0.004026000009616837,0.0012755409989040345,19.93032810787554,0.859568222539702,0.05095181068417553,0.07831977231008583,19.711775662481546,0.11297585836123639,0.1802082185447183,0.3527755584414515
16,delay_avg_ns,GaussianProcess,256,64,0.04614066702197306,0.0013657920062541962,21.340500097721815,0.9369644045952216,0.03873958938937992,0.052472487104965604,15.792646537976474,0.08121011969311681,0.10096435049103081,0.18982517332026294
16,delay_avg_ns,RandomForest,256,64,0.1036625420092605,0.015127124992432073,236.36132800675114,0.7409175530277734,0.06724940684523659,0.10637944370912972,22.37904552043713,0.12173917450233827,0.1843445119584523,0.4874654861130949
16,delay_avg_ns,ExtraTrees,256,64,0.06314591597765684,0.01477954097208567,230.9303276888386,0.8630737212113638,0.04931411542899303,0.07733607426408574,17.64172680958903,0.07663133680694438,0.09561279944583327,0.4002306215277782
16,delay_avg_ns,GradientBoosting,256,64,0.03642270900309086,0.001160124986199662,18.12695290936972,0.8588832328842761,0.04904573688376028,0.07851055168123033,16.45364707566471,0.0888087616713978,0.10788390694319938,0.34054563243049396
16,delay_avg_ns,HistGradientBoosting,256,64,0.27924995799548924,0.006506959005491808,101.6712344608095,0.8520867600464477,0.05300003232117361,0.08037893449852984,20.50732301695249,0.10707390797081748,0.19826295357388904,0.2996359893673278
16,delay_avg_ns,MLP,256,64,0.03326024999842048,0.0011594590032473207,18.116546925739385,0.8173231115730447,0.07302156533923607,0.0893265421359608,32.78322827069338,0.1585287654019053,0.1768155506259549,0.20702943861164474
16,delay_avg_ns,XGBoost,256,64,0.02869249999639578,0.0014530420012306422,22.703781269228784,0.8618673680699809,0.04321976938106864,0.07767600181577851,12.78856317711494,0.07324859798450467,0.11277195600255954,0.3741721257019044
16,delay_avg_ns,LightGBM,256,64,0.013404166005784646,0.0016000419855117798,25.00065602362156,0.872334801667485,0.045651543330901954,0.07467495713088525,17.406303439235952,0.10168045620347581,0.1681316701516978,0.33581445216157313
16,delay_avg_ns,CatBoost,256,64,0.049589082977036014,0.001482874999055639,23.169921860244358,0.8933283436617212,0.03904940117769612,0.06825952143640251,13.165711607186775,0.073031930756453,0.11368951580739416,0.3179337923974104
16,power_avg_uW,Ridge,256,64,0.0018726669950410724,0.0008899169915821403,13.904952993470943,0.9658664979952025,0.4450369795138251,0.6076641932268745,12.851682296785757,1.0845791343481308,1.2697791161539844,1.810200664074685
16,power_avg_uW,SVR_RBF,256,64,0.005577291012741625,0.0014433749893214554,22.55273420814774,0.9774703283021604,0.36172869699123755,0.4936858205927676,11.856077749006895,0.756109057371013,0.8744451954374236,1.6454669049456303
16,power_avg_uW,GaussianProcess,256,64,0.03964591701515019,0.001372250000713393,21.441406261146767,0.9995348961673837,0.051278552573609415,0.07093297603534428,1.7125402588768803,0.11235585124303411,0.14000238715363322,0.23332172987482558
16,power_avg_uW,RandomForest,256,64,0.10437600000295788,0.014956291008275002,233.6920470042969,0.9384005423405605,0.6145136899401723,0.816322311053494,14.835687866953752,1.3023753451494802,1.6724739487135503,2.730039905238092
16,power_avg_uW,ExtraTrees,256,64,0.06572437501745299,0.014428958005737513,225.45246883964865,0.9630760713009957,0.4619797054166671,0.6320146918217361,11.715489786484783,1.0038277008333367,1.345544020000002,2.2948397027777787
16,power_avg_uW,GradientBoosting,256,64,0.037023749988293275,0.0012409170158207417,19.38932837219909,0.977810091831933,0.343786270061546,0.4899491117432488,6.914460931464158,0.6123869477805112,1.080442332228648,1.748872494387097
16,power_avg_uW,HistGradientBoosting,256,64,0.28211374999955297,0.006332207995001227,98.94074992189417,0.9837494008605431,0.3362966997081462,0.41928363412159814,8.187750314750621,0.6642127099622759,0.8878358087241359,1.071365682271356
16,power_avg_uW,MLP,256,64,0.08086762501625344,0.0013039580080658197,20.374343876028433,0.979819989456887,0.36589371735405063,0.4672334387251797,11.46407347533398,0.7036335058928448,0.8685964142281528,1.3488819695398355
16,power_avg_uW,XGBoost,256,64,0.029033291997620836,0.0013784159964416176,21.537749944400275,0.9853700469686506,0.2859485617740154,0.39782739693361746,7.883178022478288,0.6672739703826907,0.8083274521179195,1.4145230941772464
16,power_avg_uW,LightGBM,256,64,0.01312850002432242,0.0015267089765984565,23.854827759350883,0.9824287475395531,0.3057973593901958,0.43598804564273497,7.685739915475731,0.7005782945309109,0.782709659069621,1.7505794817570166
16,power_avg_uW,CatBoost,256,64,0.05353362500318326,0.0016468339890707284,25.73178107923013,0.9940374221035255,0.19211732963950268,0.25397458250690946,6.1422428961309645,0.3810991115035994,0.5911787914641424,0.7782711435972018
17,delay_avg_ns,Ridge,256,64,0.0019779170106630772,0.0009339170064777136,14.592453226214275,0.686343882366506,0.07919832856339167,0.12996864799775784,30.432763525332142,0.12162839676973337,0.13323259243251465,0.6418879089876238
17,delay_avg_ns,SVR_RBF,256,64,0.003842832986265421,0.0012463330058380961,19.473953216220252,0.847136152343605,0.05552771389828803,0.09073275821073572,18.106217983838608,0.1300762987214434,0.16490755448931232,0.4022358247362472
17,delay_avg_ns,GaussianProcess,256,64,0.04609770802198909,0.0014319999900180846,22.374999844032573,0.9076268945187802,0.039548112904790655,0.07053172281713019,11.940937471705878,0.08091251606896423,0.11807585304742765,0.33492756295417225
17,delay_avg_ns,RandomForest,256,64,0.10648345900699496,0.01367562499945052,213.68164061641437,0.8565059706230661,0.05725441153612794,0.08790804774800491,19.785598635460897,0.12136319943653451,0.16491386843277706,0.3694904320555559
17,delay_avg_ns,ExtraTrees,256,64,0.06372437500976957,0.014378499996382743,224.66406244348036,0.8552807317280084,0.05168856924344615,0.08828255606849489,17.347196391028554,0.09034285695138873,0.13508134612083364,0.453488237388887
17,delay_avg_ns,GradientBoosting,256,64,0.03641208398039453,0.001272291992790997,19.87956238735933,0.8791775714424862,0.047033479525072426,0.08066506728020156,13.84036844355085,0.10731485406751007,0.21962404038732264,0.30052758869553187
17,delay_avg_ns,HistGradientBoosting,256,64,0.2626254999777302,0.00624425002024509,97.56640656632953,0.8601913511501731,0.04853145714819777,0.08677182650145195,14.007109438490556,0.09640166316077822,0.1500736356029118,0.42143583841623433
17,delay_avg_ns,MLP,256,64,0.06157895899377763,0.0012427500041667372,19.41796881510527,0.7900823544874366,0.07316751921321085,0.10632519630463963,26.70278758842595,0.13638404677561894,0.17267442310735706,0.46560270439829665
17,delay_avg_ns,XGBoost,256,64,0.028952332999324426,0.001462665997678414,22.85415621372522,0.9219801608183876,0.04224568088168949,0.06482077890268712,12.827355832274655,0.12682590790294654,0.16136686922893517,0.19081325763702384
17,delay_avg_ns,LightGBM,256,64,0.013138084003003314,0.0016475409793201834,25.742827801877866,0.8708580167892883,0.044691997125417854,0.08339604320802994,12.575602906445162,0.10116004071777793,0.15082885723252878,0.36766318104710605
17,delay_avg_ns,CatBoost,256,64,0.050256708986125886,0.0016099160129670054,25.15493770260946,0.9132595904130734,0.03744816327140074,0.0683474717564807,10.352365111203234,0.07918929706563904,0.12518823111390898,0.29700534082815044
17,power_avg_uW,Ridge,256,64,0.001925208984175697,0.0009039579890668392,14.124343579169363,0.9637140614717996,0.45594746445395723,0.5941758427006503,10.146044303434145,1.0285454800388836,1.253138021380444,1.469532461887468
17,power_avg_uW,SVR_RBF,256,64,0.005292999994708225,0.0013156660133972764,20.557281459332444,0.98266906884579,0.3084824606872124,0.4106357525190694,5.966655848624624,0.7928110909155754,0.878046459570211,1.05194228682182
17,power_avg_uW,GaussianProcess,256,64,0.05024079201393761,0.0014399170177057385,22.498703401652165,0.9994746678639063,0.04808775921596582,0.07149288040499527,0.9337357239143201,0.08964425894395482,0.11432855343092306,0.3613366742497721
17,power_avg_uW,RandomForest,256,64,0.09462512499885634,0.01382662501418963,216.04101584671298,0.9126079812562176,0.6907021942959721,0.9221078014132077,13.512774852775236,1.378827098219573,1.6651550548718257,3.1581632991534407
17,power_avg_uW,ExtraTrees,256,64,0.06483429198851809,0.014985832996899262,234.15364057655097,0.9455545057349581,0.54089174657118,0.7278246880728461,10.387965223565992,1.3424724416666651,1.6501068219444432,2.1158786250000094
17,power_avg_uW,GradientBoosting,256,64,0.03682445897720754,0.0011802090157289058,18.440765870764153,0.9791164871744681,0.339463784486099,0.45076230106449866,6.2581827515162285,0.6353781505032042,0.8548057623224127,1.5496376672008498
17,power_avg_uW,HistGradientBoosting,256,64,0.26394649999565445,0.00596891698660329,93.2643279156764,0.9807712732070469,0.3355763313025455,0.43253482013154504,6.2765955890398155,0.7039046181918276,0.8436315485044702,1.2015100803002943
17,power_avg_uW,MLP,256,64,0.10624233400449157,0.0013133329921402037,20.520828002190683,0.9834737887945942,0.311151304175294,0.4009890007191041,6.5662958867188355,0.6108181497051388,0.694570497598189,1.322369518330464
17,power_avg_uW,XGBoost,256,64,0.02906658302526921,0.0013773340033367276,21.52084380213637,0.9813785067122893,0.3265118423664569,0.4256504167630762,6.2341953747875465,0.6504984977874754,0.7932196717071532,1.572541040039063
17,power_avg_uW,LightGBM,256,64,0.013080500008072704,0.0015405000012833625,24.07031252005254,0.9810283044527165,0.33041599101164487,0.42963423838765613,5.658242432085123,0.6792263792344574,0.8776909858874768,1.3936331753890503
17,power_avg_uW,CatBoost,256,64,0.052555999980540946,0.0016240000259131193,25.37500040489249,0.9920555039447368,0.2113151066001117,0.27802188747436946,3.9510460145807302,0.44037639071601087,0.62584231630157,0.7812937257038897
18,delay_avg_ns,Ridge,256,64,0.002215500018792227,0.0009339170064777136,14.592453226214275,0.6709059180005716,0.09049603133529735,0.14279835235659977,40.14978733030436,0.14706991723419033,0.18853614454020765,0.864621371196852
18,delay_avg_ns,SVR_RBF,256,64,0.0037882500037085265,0.0012399170082062483,19.37370325322263,0.7558086798269644,0.062284538794431965,0.12300655954369656,20.640852966687405,0.12948570135572085,0.1428640249262604,0.8221417002279838
18,delay_avg_ns,GaussianProcess,256,64,0.047724709002068266,0.0014384579844772816,22.475906007457525,0.8714439739787808,0.04544925261957593,0.08925023732456654,13.08787601731646,0.08554791772070149,0.10789782975355165,0.6001112867895566
18,delay_avg_ns,RandomForest,256,64,0.09540587500669062,0.026204958005109802,409.45246882984065,0.7375252091142823,0.07330237879576923,0.12752841421584604,20.45027793993049,0.19953294560162832,0.2485641920709666,0.651438044617725
18,delay_avg_ns,ExtraTrees,256,64,0.06521458399947733,0.014317583991214633,223.71224986272864,0.8201543256385206,0.05299592781792532,0.10556334869310705,15.347806786321142,0.11009092850555545,0.13272496786249965,0.6990199316666674
18,delay_avg_ns,GradientBoosting,256,64,0.037734500016085804,0.001276249997317791,19.941406208090484,0.8236985040264344,0.058071348129197474,0.1045180164110416,14.490063309164317,0.1537550267271539,0.23874017001352626,0.48804051994189557
18,delay_avg_ns,HistGradientBoosting,256,64,0.27631108299829066,0.006354957993607968,99.2962186501245,0.7771478742401322,0.06692070017633828,0.11750911372278247,16.55777836038413,0.1625524142450742,0.22186871702044325,0.599023873422345
18,delay_avg_ns,MLP,256,64,0.029966125002829358,0.001207124994834885,18.861328044295078,0.7535196827687618,0.08643147706214516,0.12358173335132423,32.1242510827924,0.15413511632665644,0.16611447068109117,0.6746389969146881
18,delay_avg_ns,XGBoost,256,64,0.02816337501280941,0.0012812500062864274,20.019531348225428,0.8522923226914313,0.05500402886947245,0.0956675593892595,13.083318881135074,0.16001113522319801,0.2229011993597028,0.4391972676849367
18,delay_avg_ns,LightGBM,256,64,0.014008625003043562,0.0015522500034421682,24.25390630378388,0.7801263423715354,0.061469811984599027,0.11672120452641001,15.188760103556904,0.13489964580567923,0.2004238571361102,0.6581513507689403
18,delay_avg_ns,CatBoost,256,64,0.051209625002229586,0.00147929199738428,23.113937459129374,0.8665789312663383,0.042960166400569655,0.09092333726195412,10.631523037907334,0.10324667743487445,0.15427966445779975,0.5663098757652152
18,power_avg_uW,Ridge,256,64,0.002048208989435807,0.0009714580082800239,15.179031379375374,0.9640975697793404,0.4437151277334789,0.6028850165418035,14.652338341062018,1.0896064873686977,1.3543892374264415,1.584568534409395
18,power_avg_uW,SVR_RBF,256,64,0.005276125011732802,0.0013208749878685921,20.638671685446752,0.9717325831773315,0.382071396123721,0.5349530014860124,12.908303318037262,0.9502083421828885,1.1120043155710424,1.640719538524753
18,power_avg_uW,GaussianProcess,256,64,0.04819362499983981,0.0014513750211335719,22.67773470521206,0.9986992730715497,0.07047759832828646,0.114753418706804,2.0043109915838753,0.14794059583100216,0.2544635584293928,0.5307108289768507
18,power_avg_uW,RandomForest,256,64,0.10590591700747609,0.014668417017674074,229.1940159011574,0.9393230381149397,0.6574733509490684,0.7837625008723824,16.70451928739803,1.1655187614444447,1.494931098582804,1.742377816349201
18,power_avg_uW,ExtraTrees,256,64,0.06536216600215994,0.025337291997857392,395.89518746652175,0.9617552769857713,0.5047380694444437,0.6222405749212401,12.920858902046223,0.9825383116666712,1.168170478611107,1.7081087944444402
18,power_avg_uW,GradientBoosting,256,64,0.03714120801305398,0.0014086659939493984,22.01040615545935,0.9713310406978597,0.39214801621095324,0.5387391431081973,7.079038958662792,0.8760206109622124,1.2679867008870354,1.7371896060128194
18,power_avg_uW,HistGradientBoosting,256,64,0.2642238329863176,0.005267000000458211,82.29687500715954,0.9774031408807,0.35536034926293375,0.47829584277914206,6.3598933359378345,0.8271207736664168,1.0740269508608205,1.4521724448393964
18,power_avg_uW,MLP,256,64,0.1397376670211088,0.00136058300267905,21.259109416860156,0.9854768705240551,0.29042556679951603,0.3834446403224896,9.274990681370193,0.6273129755493879,0.7471417499967911,1.1366024484948118
18,power_avg_uW,XGBoost,256,64,0.029619624983752146,0.0015500000154133886,24.218750240834197,0.9823384478340048,0.3348908940310479,0.42285064883334744,6.88271679482893,0.6509926195755004,0.8342457837257389,1.1852320388793949
18,power_avg_uW,LightGBM,256,64,0.01388775001396425,0.0018119159794878215,28.31118717949721,0.9774048882007664,0.33049226204852716,0.47827735011881267,5.250850471827978,0.7832164987885729,1.173046453308089,1.7237324087941328
18,power_avg_uW,CatBoost,256,64,0.0480307090037968,0.0014749999972991645,23.046874957799446,0.9897435093779885,0.2532719396178704,0.3222344439717859,6.019757841696405,0.5216373271017714,0.6006939027336441,0.9222262512532371
19,delay_avg_ns,Ridge,256,64,0.0019554579921532422,0.0009706249984446913,15.166015600698302,0.6508676348278437,0.08237482754866532,0.14636320667518185,27.06774459735697,0.11983483757798549,0.1502195155439015,0.8739071592359966
19,delay_avg_ns,SVR_RBF,256,64,0.0038951669994276017,0.0013272090000100434,20.737640625156928,0.7833829355498653,0.05914722294770645,0.11528775802996581,17.192526945731036,0.10900959009502863,0.1327811277861382,0.7808188960557585
19,delay_avg_ns,GaussianProcess,256,64,0.11246350000146776,0.0014209169894456863,22.20182796008885,0.885566385578712,0.03805523174305842,0.0837941439197109,11.299319865671935,0.059057611695732905,0.07411932030953429,0.5893843076382244
19,delay_avg_ns,RandomForest,256,64,0.10716179199516773,0.014969041978474706,233.8912809136673,0.8239116265022074,0.060251772285869296,0.10394466444870955,18.787337619105617,0.10859818748543658,0.11654297893591942,0.6660033676613757
19,delay_avg_ns,ExtraTrees,256,64,0.06354679199284874,0.014884874981362373,232.57617158378707,0.8288580652627948,0.052641487512673585,0.10247432806556599,15.271028365629274,0.08143516575555429,0.10336660940416666,0.6804362255555565
19,delay_avg_ns,GradientBoosting,256,64,0.036618542013457045,0.0012276250054128468,19.18164070957573,0.9196659282766048,0.036532766207600736,0.07020802407266508,10.344037758652311,0.07027529939543124,0.08221684320365483,0.4492422030732266
19,delay_avg_ns,HistGradientBoosting,256,64,0.25843250000616536,0.005440249980892986,85.00390595145291,0.8703273328173804,0.03775857013482595,0.08919922529604217,10.295474232220611,0.07084936512034465,0.09557759276685505,0.6203791067566788
19,delay_avg_ns,MLP,256,64,0.036637166980654,0.0011516250087879598,17.994140762311872,0.760032655246994,0.07153223208230389,0.12134249867280306,23.975386514293096,0.1522278011272123,0.17301220685843413,0.7352822338064648
19,delay_avg_ns,XGBoost,256,64,0.030931999994209036,0.001367832999676466,21.37239061994478,0.915529793070939,0.036976889513114106,0.07199272952411048,9.958375283533623,0.07880818961391453,0.09638050425682063,0.4590448991394045
